ADAM22	3	0
ANKMY1	2	0.5
PSAPL1	2	0.5
FNIP1	3	0
ERG	3	0
KCNJ5	3	0
PIP5K1C	3	0
TMEM79	3	0
GPR139	3	0
LPCAT2	2	0.5
TBCCD1	3	0
GK	3	0
OR5C1	3	0
OR10H5	3	0
TDG	3	0
TMEM49	3	0
LTK	3	0
GSTM3	2	0.5
CWF19L1	3	0
MUC15	3	0
RPRD1B	2	0.5
AHCYL1	3	0
LRRIQ4	3	0
WWTR1	2	0.5
UMODL1	3	0
EPB41	3	0
APOBEC3D	2	0.5
IL21	2	0.5
ARHGAP6	2	0.5
KIAA1328	2	0.5
OR2T8	3	0
MERTK	3	0
TM7SF4	2	0.5
RASSF2	3	0
AKAP10	2	0.5
CPA4	2	0.5
DNAJB5	3	0
GLRA1	2	0.5
OR6C70	2	0.5
MYOZ1	3	0
NFATC1	2	0.5
RBAK	3	0
ZNF549	3	0
FAM105B	2	0.5
INADL	3	0
ZBTB1	2	0.5
THOC6	2	0.5
OR2D3	3	0
ARHGEF18	3	0
TRAF7	2	0.5
KEAP1	3	0
APLF	2	0.5
CDH7	3	0
ETV4	3	0
OR5P2	3	0
FAM20B	2	0.5
C1orf107	3	0
TUFT1	3	0
AASDH	3	0
SH3BGR	3	0
KLHL8	2	0.5
PLXNB1	3	0
SAE1	3	0
DDO	2	0.5
LIPH	2	0.5
ZNF75D	3	0
L3MBTL1	3	0
HSPA2	2	0.5
OR51B2	3	0
IL6ST	2	0.5
SFT2D1	2	0.5
C1orf27	2	0.5
MYO7B	2	0.5
TNMD	3	0
CXorf36	3	0
IL1R2	3	0
SPATA18	3	0
KIAA0895	3	0
BATF2	3	0
ARHGDIB	3	0
GYG2	3	0
CD226	2	0.5
CDK3	3	0
STRN4	3	0
PSD4	3	0
SMAP2	3	0
FZD6	3	0
MRE11A	3	0
THAP4	2	0.5
FAM13B	3	0
SEMA6C	3	0
ITGBL1	3	0
ACSS1	3	0
CKAP5	3	0
SERGEF	3	0
KDM5D	2	0.5
RASSF5	3	0
GORASP1	3	0
SERPINI2	3	0
PHLPP1	3	0
SKIV2L	3	0
SLC22A1	3	0
MORC2	3	0
TGOLN2	2	0.5
GATAD2A	2	0.5
XKR6	3	0
ZNF234	2	0.5
DNAJC24	3	0
CALCR	3	0
ACE	2	0.5
PANX1	2	0.5
DMRTA1	2	0.5
DDX47	3	0
ABCF1	2	0
C11orf10	1	1.0
UBE2T	1	1.0
GABRP	2	0
FFAR3	1	1.0
PPP1R2P9	1	1.0
FAM134C	2	0
CATSPER3	2	0
HVCN1	2	0
MRS2	1	1.0
ERICH1	2	0
RAB31	2	0
PDE1B	2	0
CELA3A	2	0
EHHADH	2	0
RETSAT	2	0
BRD3	2	0
OR11H1	2	0
SPANXC	2	0
ALOX12	2	0
SCMH1	2	0
MTL5	2	0
MRM1	2	0
C5orf40	1	1.0
ARSE	2	0
ZNF223	2	0
PAPOLA	2	0
ACTR5	2	0
OR51F1	2	0
CCDC17	2	0
TRIM40	2	0
ZNF343	1	1.0
OSCP1	2	0
RACGAP1	2	0
FAAH	2	0
KIF27	2	0
PTGS2	2	0
BCDIN3D	2	0
FLVCR1	1	1.0
RSPO3	2	0
KIAA1644	2	0
ZC3H12A	2	0
ZNF826P	2	0
SMS	2	0
ZNF862	2	0
HNRNPUL2	2	0
CATSPER2	1	1.0
ENOX2	2	0
CCDC54	1	1.0
NR4A1	2	0
CD300A	2	0
RND1	1	1.0
EIF3L	2	0
DUOXA2	2	0
OR13F1	2	0
REG1B	2	0
TRIM14	1	1.0
HIST1H1D	2	0
FBXL3	2	0
TAS2R38	2	0
SLC25A18	2	0
ZNF251	2	0
PCGF2	2	0
GNE	2	0
PRDM1	2	0
TNNI1	2	0
CXorf58	2	0
OR6C2	2	0
CSRNP2	2	0
EXOC8	2	0
RP2	2	0
ZNF500	2	0
TSPAN10	1	1.0
PRKAG2	2	0
TRAF3IP1	1	1.0
DOK4	1	1.0
SFTPB	2	0
PION	2	0
MAP4K5	2	0
CCDC42	2	0
DCAF7	2	0
USP43	2	0
XYLB	2	0
SNRNP25	2	0
IQCD	2	0
PADI3	2	0
CAPN12	2	0
NUP37	2	0
CHKA	2	0
HSD17B10	1	1.0
C5AR1	2	0
SEC22A	1	1.0
NR2C1	2	0
MPZL2	2	0
TTC39B	2	0
KPNA6	2	0
TNPO2	2	0
KDM4D	2	0
IK	2	0
FAM102A	2	0
PRDM16	2	0
CBS	2	0
SLC7A5P2	1	1.0
CAMKV	2	0
THUMPD2	2	0
SEMA6A	2	0
COCH	2	0
CD151	1	1.0
SLC26A11	2	0
PEX26	2	0
ZFPL1	2	0
DHCR7	2	0
HDGFL1	1	1.0
RELT	2	0
TMEM165	2	0
ADK	1	1.0
AP1M1	2	0
FOXD4L1	2	0
KCNJ9	2	0
HLA-C	2	0
C6orf192	2	0
IL1RL1	2	0
GIT1	2	0
OR3A1	2	0
UGT2B4	2	0
OR2M3	2	0
FAM124B	2	0
ZNF547	2	0
COG6	2	0
AMAC1L3	2	0
KCNK3	2	0
SART1	1	1.0
RGS2	1	1.0
LIME1	1	1.0
H2AFZ	1	1.0
MAP4K1	2	0
OR8B8	2	0
CXCL9	2	0
RC3H2	1	1.0
SYT7	2	0
SETD8	2	0
SUPT7L	2	0
ING5	1	1.0
OSTC	2	0
C17orf78	1	1.0
CHCHD10	1	1.0
TSPAN17	2	0
C9orf150	2	0
PGM1	2	0
C20orf4	2	0
ROBO3	2	0
TNFRSF11A	2	0
ABHD12	2	0
INA	2	0
ZNF323	2	0
ZNF552	2	0
RASSF6	2	0
SNIP1	2	0
SYCE2	2	0
FGR	2	0
KIAA0355	2	0
EIF3E	2	0
FBXL12	1	1.0
RBM17	2	0
OR2Z1	2	0
HTR3D	2	0
COL13A1	2	0
PDSS2	2	0
C17orf59	2	0
OR51Q1	2	0
NOVA2	2	0
CEACAM19	2	0
CALR3	2	0
NBPF7	2	0
GPBP1	2	0
AIFM3	2	0
OVGP1	2	0
RFWD3	2	0
FSHB	1	1.0
RGS8	1	1.0
LENG1	2	0
ACAP2	2	0
OR4P4	2	0
PSG2	2	0
GIMAP1	2	0
YWHAQ	2	0
BRD2	2	0
RASL11A	2	0
RAD51C	2	0
R3HDM2	2	0
WDR41	2	0
MARVELD2	2	0
LDHC	2	0
TREX1	2	0
ZNF93	2	0
MAP3K14	2	0
GJB7	1	1.0
ULBP2	2	0
PLCD4	2	0
AAGAB	1	1.0
RCAN3	2	0
IGFBP1	2	0
TAB2	2	0
CEP68	2	0
C10orf96	2	0
SLC6A14	2	0
FZD2	2	0
CREB3L4	2	0
ADAD2	1	1.0
XPNPEP2	2	0
KRT6C	2	0
MAP3K3	2	0
CENPO	1	1.0
SILV	2	0
TTC39A	2	0
SPESP1	2	0
ZNF664	2	0
SLC17A4	2	0
C6orf127	1	1.0
TMEM62	2	0
TAB1	1	1.0
WNT8A	2	0
CLCN6	2	0
LCLAT1	2	0
C7orf64	2	0
CELF2	2	0
C5orf4	2	0
TTLL11	2	0
ZNF330	1	1.0
CARM1	2	0
CHCHD3	1	1.0
RBBP6	2	0
CCDC55	2	0
SCAMP2	1	1.0
HEY2	2	0
C1orf50	2	0
TRMT2B	2	0
ADCY10	2	0
OPTC	2	0
ACYP1	1	1.0
DDAH2	2	0
SCRIB	2	0
KRTAP5-3	1	1.0
ACY1	2	0
SLC9A1	2	0
RARRES1	2	0
LRRC15	2	0
OR10G7	2	0
USP50	2	0
HIRA	1	1.0
SPRY4	2	0
CDCA7	2	0
DUSP1	2	0
SLC5A9	2	0
C19orf62	2	0
RHAG	2	0
RPL10L	2	0
PSEN2	2	0
CCDC59	2	0
TMEM175	2	0
TSC22D2	2	0
CCNG1	2	0
SPIN3	2	0
RNF182	2	0
PLA2G15	2	0
MED4	2	0
ASF1A	2	0
RASEF	2	0
C17orf75	2	0
CFI	2	0
TMEM63C	2	0
GNAT1	2	0
PKN3	2	0
RSL1D1	1	1.0
GKN1	2	0
ZNF565	2	0
OAZ3	1	1.0
EPN3	2	0
C7orf59	1	1.0
STARD3NL	2	0
NOP2	2	0
PIK3CD	2	0
CCR6	2	0
TLR6	2	0
CD3G	2	0
FAM120C	2	0
DDX5	2	0
ATP6V0A1	2	0
SH3GL2	2	0
PDHX	2	0
TBCC	2	0
ZNF404	2	0
FBXL14	2	0
BRE	2	0
C3orf77	1	1.0
CCDC52	2	0
MYST1	2	0
TTC28	1	1.0
LOXL4	2	0
LARP4	2	0
ZNF645	2	0
MTFMT	1	1.0
SNX32	2	0
ZNF519	1	1.0
KCNJ8	2	0
GPR63	2	0
CLN3	1	1.0
NKX6-1	1	1.0
LAMP3	2	0
ITPK1	2	0
CDHR4	2	0
N6AMT2	2	0
WDR45	2	0
SSU72	2	0
SLC9A8	2	0
CTSS	2	0
METT11D1	2	0
MAN1A2	2	0
JTB	2	0
SFRP1	2	0
LY6E	2	0
TNFSF12	2	0
SAMD11	2	0
LUZP4	2	0
ANTXR1	2	0
AFP	2	0
CLASP2	2	0
SLC7A1	2	0
FOSB	2	0
C4BPA	2	0
FUNDC1	2	0
TUBB4Q	2	0
ACTR3	2	0
OR5H14	2	0
RIPPLY2	2	0
WTIP	1	1.0
FAM125B	1	1.0
ZNF772	2	0
COG8	1	1.0
IL7R	2	0
SPN	1	1.0
DGCR8	2	0
GPR114	2	0
CNKSR3	2	0
SLC9A5	2	0
C7orf53	2	0
SPATA5	2	0
IL6R	2	0
EFEMP1	2	0
NAGK	2	0
P4HTM	1	1.0
GLIPR1L1	2	0
TMEM51	2	0
C2orf69	2	0
C2CD2	2	0
FMOD	2	0
NXPH3	2	0
CFLAR	2	0
WAPAL	2	0
C8orf46	1	1.0
CLEC10A	2	0
HSF2BP	2	0
FGFR4	2	0
HPSE	2	0
RSPO1	2	0
RBM7	2	0
SHOC2	2	0
RNF157	2	0
SMG7	2	0
DIO3	2	0
TMEM48	2	0
FNDC7	1	1.0
FAM178A	2	0
AQP12B	1	1.0
PPP1R3C	2	0
FAM187B	1	1.0
EPC1	2	0
KRT33A	2	0
LOC285033	1	1.0
STAT3	2	0
CCNL1	2	0
DRG2	1	1.0
RBM20	1	1.0
CTNS	2	0
ANP32D	2	0
HCFC1R1	1	1.0
C4orf45	1	1.0
CNTD1	2	0
LSM5	1	1.0
ZNF214	2	0
RBBP8	2	0
LSP1	1	1.0
C3P1	2	0
MBLAC1	2	0
C7orf49	2	0
TRIM58	2	0
ZNF608	2	0
LRSAM1	2	0
MGST1	2	0
ELP3	2	0
ZCCHC12	2	0
C9orf23	2	0
DZIP1L	2	0
MAGEA10	2	0
YIPF5	2	0
NUBP1	2	0
OR52W1	2	0
IL27	1	1.0
CDKL1	2	0
DFFB	2	0
RCN1	2	0
PLAA	2	0
RAB7L1	2	0
RAB15	2	0
SRRD	1	1.0
IL11	1	1.0
PSME3	1	1.0
C9orf3	2	0
CYP4F3	2	0
SLC25A43	2	0
STK17B	1	1.0
LRAT	2	0
C19orf29	2	0
UBASH3B	2	0
TBC1D20	2	0
UROS	1	1.0
MATN4	2	0
RCN3	2	0
SPPL2B	2	0
PDE4C	2	0
SYT1	1	1.0
FAM83B	2	0
DGCR2	2	0
CMC1	1	1.0
GPR89B	1	1.0
XKR4	2	0
HELT	2	0
LHFPL3	1	1.0
OSGEPL1	1	1.0
ARHGEF40	2	0
C8orf41	2	0
RUNX3	2	0
NDN	2	0
PDE12	2	0
TTC26	1	1.0
CLVS1	2	0
OPN4	2	0
SOX17	2	0
MARCH7	2	0
CLK3	2	0
CHST2	2	0
RCC1	2	0
CABLES1	1	1.0
SRPX2	1	1.0
PNLIPRP3	2	0
MOCS3	2	0
FAM117B	2	0
MAT2B	2	0
C18orf8	2	0
ERMAP	2	0
MYF5	2	0
TBX15	2	0
WFDC9	1	1.0
GABPB2	2	0
C7orf33	2	0
EML4	2	0
MCCC2	2	0
NEURL2	1	1.0
SLC24A6	2	0
TBC1D10A	2	0
GOPC	2	0
TEF	2	0
CLDN18	2	0
ETNK1	2	0
RING1	2	0
KRT17	2	0
ZNF341	2	0
SNX30	2	0
ASB15	2	0
NBPF1	2	0
DHX32	2	0
OR2AK2	2	0
TTC29	2	0
DOC2A	2	0
NOL9	2	0
EXOC6B	2	0
DNAJB3	2	0
SMAP1	1	1.0
MTSS1	2	0
XPNPEP3	2	0
OR2A4	1	1.0
CD209	2	0
MORF4L2	2	0
UPK1B	2	0
BTRC	2	0
KIAA0495	1	1.0
HTN1	1	1.0
TFAP2C	2	0
OR6M1	2	0
RPL4	2	0
C11orf53	2	0
SYNPR	1	1.0
ENPP4	2	0
RAB19	2	0
VPS24	2	0
NCDN	2	0
GBP4	2	0
ZNF280A	2	0
ZBTB39	2	0
SERPINB12	2	0
PARP12	2	0
STEAP2	1	1.0
APOBEC3G	2	0
FAM104A	1	1.0
CCDC82	2	0
CH25H	2	0
C3orf24	2	0
ATP6V1E2	2	0
WARS2	2	0
BPI	2	0
MIOS	2	0
PTPRR	1	1.0
GLI4	1	1.0
PNPLA1	2	0
SMAD9	2	0
UNC119	1	1.0
BRP44	2	0
KHDRBS2	2	0
CALHM1	1	1.0
MDH1	1	1.0
NDUFS6	2	0
KIAA1712	2	0
SEC14L3	2	0
CDK4	2	0
ALDH16A1	2	0
FAM55C	2	0
MIER2	2	0
ZNF319	2	0
CYP4A11	2	0
GMFG	2	0
STC1	2	0
TIMP2	2	0
GAS2	2	0
OR5B2	2	0
KRTAP5-5	2	0
FCAR	1	1.0
NKIRAS2	2	0
POMGNT1	2	0
PXMP2	1	1.0
ATP6V1H	2	0
PICALM	2	0
C12orf45	1	1.0
TTLL6	2	0
TMED8	2	0
ALS2CR11	2	0
FKTN	2	0
ZDHHC5	2	0
CXCR5	2	0
RWDD1	2	0
GDF10	2	0
PLCD3	2	0
CD74	1	1.0
CT45A5	2	0
CNTF	2	0
RSPH9	2	0
PSMD9	1	1.0
HFE	2	0
WNT7B	2	0
FAM92B	2	0
NAT9	2	0
TXNDC6	2	0
ARHGAP17	2	0
TMEM42	2	0
SIX3	2	0
ALDH4A1	2	0
OTUD6A	2	0
DMRTC2	2	0
CTTNBP2NL	2	0
AP4B1	2	0
CENPV	2	0
TNPO3	2	0
SPATA9	2	0
UBASH3A	1	1.0
SIAE	2	0
ANKRD32	1	1.0
NRSN1	1	1.0
ABCC6P2	1	1.0
KIAA0430	2	0
ARGFX	2	0
MAPK8IP3	1	1.0
MKKS	2	0
ARID4B	2	0
MPEG1	2	0
CDC42EP1	2	0
TMEM180	2	0
DDOST	2	0
RIMBP3C	1	1.0
ASGR1	2	0
CLEC1A	2	0
RPS16	1	1.0
OR5B21	2	0
GOLPH3L	1	1.0
JKAMP	2	0
PRDM7	1	1.0
GPR26	2	0
PDP1	2	0
MYBPC3	2	0
STX19	1	1.0
NMNAT3	2	0
LST1	1	1.0
FOXP4	2	0
FAM160B1	2	0
PPP2R5A	2	0
GDF6	2	0
NSUN6	1	1.0
TSPAN8	2	0
TBC1D19	1	1.0
EZR	2	0
LYAR	2	0
FAM188A	2	0
TICAM1	1	1.0
PDILT	2	0
TACR1	2	0
ATP13A1	2	0
ALG5	2	0
ASPG	1	1.0
RGR	2	0
MTCH1	1	1.0
GIMAP2	1	1.0
PEX14	2	0
C11orf2	1	1.0
KRT73	2	0
ANKRD5	2	0
TBC1D12	2	0
SLC35A3	2	0
TTC7B	2	0
TUBD1	2	0
PTPN9	2	0
ILVBL	2	0
CALN1	2	0
ST8SIA6	2	0
GPR56	2	0
GALNT6	2	0
ZNF77	1	1.0
M6PRBP1	2	0
FOSL2	1	1.0
SEPT5	1	1.0
B4GALT5	2	0
OR2B6	2	0
C22orf24	2	0
SGK2	2	0
MAGEB18	2	0
ALPI	2	0
PAK2	2	0
CHEK1	1	1.0
TERT	2	0
PTPN11	2	0
PLAU	2	0
KIAA1841	2	0
C2orf63	2	0
HIST3H3	2	0
FAM86A	2	0
NR0B1	2	0
GNA13	2	0
KRT4	2	0
FAM108C1	2	0
OAS1	2	0
ERP44	2	0
OR2T2	2	0
GKN2	2	0
ZPBP2	1	1.0
GPT2	2	0
SDPR	2	0
PXMP4	2	0
MRPS9	2	0
SPIRE1	2	0
HHATL	2	0
C1GALT1C1	2	0
SERINC1	2	0
PRAME	2	0
UBB	1	1.0
AGPAT5	2	0
MEX3B	1	1.0
ELMOD2	2	0
RAET1E	2	0
HEPACAM2	2	0
HISPPD1	2	0
C3orf43	1	1.0
AZIN1	2	0
TECTB	2	0
TWSG1	2	0
VCPIP1	1	1.0
OR7G3	1	1.0
TMEM71	2	0
DCP1B	2	0
FGF21	2	0
SFRS14	2	0
C1orf89	2	0
ZSWIM4	2	0
SLC4A9	2	0
BIRC3	2	0
ARMCX2	2	0
IFNA5	1	1.0
GOLT1B	2	0
CLDN10	2	0
GLI2	2	0
AGBL4	2	0
S100A9	2	0
HAUS5	2	0
C14orf49	2	0
BTBD9	2	0
FRS2	2	0
TMEM146	2	0
DDX18	2	0
PTPN20B	1	1.0
HMOX1	2	0
GTF3C6	1	1.0
SLC35B3	2	0
ARCN1	2	0
C1orf114	2	0
CYP24A1	2	0
OASL	2	0
LMOD2	2	0
RAB21	1	1.0
CABP5	2	0
ANKRD53	2	0
PABPN1	1	1.0
SLC16A10	1	1.0
SLC22A3	2	0
HEATR2	2	0
TRAFD1	2	0
PYDC1	2	0
OSBPL7	2	0
WDR5B	2	0
SGPP2	2	0
DNAJC17	2	0
PCNA	2	0
SC5DL	2	0
EPT1	2	0
WDR40B	2	0
SS18	2	0
EMX2	2	0
NARG1L	2	0
RABGGTA	2	0
OR5A2	2	0
SLC17A8	2	0
ABHD3	1	1.0
RDH12	2	0
RCAN1	2	0
ING4	2	0
SSTR4	2	0
RPE	2	0
KRT36	2	0
SP3	2	0
C19orf34	2	0
NR2E3	2	0
ETS2	2	0
DUSP13	2	0
C15orf33	2	0
CD5	2	0
PHF11	2	0
ELL3	2	0
ZNF711	2	0
KCNJ14	2	0
KPNA4	2	0
ECSIT	2	0
SLC6A6	2	0
PRB3	1	1.0
C1orf106	1	1.0
SOX21	2	0
GRAMD2	2	0
SAT2	2	0
PSMD12	2	0
KLRC3	2	0
HBP1	2	0
APPL2	2	0
ZNF512B	2	0
FLJ44635	2	0
PRR16	2	0
OR1L1	2	0
TYRP1	2	0
TCFL5	2	0
ZNF385A	2	0
SR140	2	0
RPA1	2	0
XKR8	2	0
CSNK2A2	2	0
PCDP1	2	0
EGR3	2	0
ACBD5	2	0
FAP	2	0
RNFT1	2	0
ORC2	1	1.0
SLC38A9	2	0
FAM26F	1	1.0
GIN1	2	0
ADAMTSL2	2	0
AMPD3	2	0
PTPRA	2	0
STRN	2	0
FAM69C	2	0
PCSK6	2	0
C6orf221	2	0
FANK1	2	0
MRPS27	2	0
IL13RA2	2	0
MAD2L1	1	1.0
COG5	2	0
SLC45A3	1	1.0
FGF9	1	1.0
C1orf128	2	0
MNT	2	0
PHYHD1	2	0
SLC39A11	2	0
TMEM38B	2	0
MRPS2	2	0
FAM46B	2	0
XRCC6BP1	2	0
IRF6	2	0
WDR4	2	0
CDCP1	2	0
OR2M7	2	0
DLX4	2	0
GABRR1	2	0
STAT5B	2	0
LSG1	2	0
RHBG	2	0
LARS2	2	0
C5orf51	2	0
HS6ST2	2	0
TRPM4	1	1.0
ARID5A	1	1.0
IL18RAP	2	0
ZNF496	2	0
RGS21	2	0
LBX2	1	1.0
ODAM	1	1.0
CEACAM5	2	0
KCNN1	2	0
SF3A1	2	0
ZKSCAN3	2	0
DARS2	2	0
STX4	2	0
KANK4	2	0
ANKRD13B	2	0
LCK	2	0
VAV2	2	0
SLC10A5	2	0
ADSS	1	1.0
RICS	2	0
TMEM218	1	1.0
RPRD1A	2	0
ST3GAL4	2	0
CA8	2	0
SLC22A4	2	0
TNK1	2	0
THADA	2	0
PRPS2	2	0
TMEM130	2	0
SYT2	2	0
ASB6	2	0
MAP1LC3B2	2	0
PPM1F	1	1.0
GLS2	2	0
DHRS3	2	0
S100B	2	0
MYBPHL	2	0
CXCL17	2	0
STAG3L2	1	1.0
HSPA4L	2	0
CWH43	2	0
C19orf63	1	1.0
OSTN	2	0
ZADH2	2	0
GZMA	2	0
NHEJ1	2	0
MORN5	2	0
SDC3	2	0
HMBS	2	0
STC2	2	0
ORAI1	2	0
RBPMS2	2	0
NUP43	2	0
ANKRD28	2	0
TRIM39	2	0
SKAP2	2	0
WDR88	2	0
PIGS	2	0
LGALS12	2	0
PSMF1	2	0
MPHOSPH10	2	0
NECAB2	2	0
ZNF202	2	0
OR10H4	2	0
ASPHD1	2	0
AKR1B1	2	0
SLC24A4	2	0
EPHB3	2	0
OR2W5	2	0
NHLRC2	2	0
ING3	2	0
MARCKS	1	1.0
BECN1	2	0
FST	2	0
BCKDK	2	0
LINS1	1	1.0
WFS1	1	1.0
IRGQ	2	0
TBCD	2	0
MMAB	2	0
RAP1GDS1	2	0
PPM1K	2	0
SELE	2	0
C14orf126	2	0
CLEC14A	2	0
PMP22	2	0
PELP1	2	0
PPHLN1	2	0
RNF214	2	0
DNAJB11	2	0
SLC25A40	2	0
FAM154B	2	0
CGB	1	1.0
HEATR3	2	0
TAF11	1	1.0
TMC4	2	0
TRIM60	2	0
SLC2A13	2	0
BLVRA	2	0
DCLRE1B	2	0
SHROOM2	2	0
RPL3	2	0
NUFIP1	2	0
SLC6A16	2	0
MYLK3	2	0
PALLD	2	0
KIF2A	2	0
PLK3	2	0
KBTBD7	2	0
TRIM52	2	0
OR2A25	2	0
IL22	2	0
NEK6	2	0
FEZF1	2	0
QTRT1	2	0
IL2RA	2	0
ZDHHC16	2	0
ANKRD45	2	0
FAM108B1	2	0
CCDC116	2	0
IL17RC	2	0
LRRC43	1	1.0
CCDC65	2	0
COPE	2	0
C1orf177	2	0
ZNF365	2	0
ELAVL3	2	0
LMF1	2	0
PHGDH	2	0
LPO	2	0
C5orf22	2	0
CCDC106	2	0
GXYLT2	2	0
RNASE7	2	0
WTAP	1	1.0
SIVA1	1	1.0
STMN4	2	0
NGRN	1	1.0
DOK6	2	0
ARHGAP10	2	0
SRR	2	0
FECH	2	0
C6orf64	2	0
ANXA6	2	0
C12orf56	2	0
HBB	2	0
FGFR1OP	1	1.0
ZBTB38	2	0
CCDC115	2	0
FCER2	2	0
GSTM4	2	0
SLC25A35	1	1.0
ICK	2	0
GALNT9	2	0
PTH2	2	0
C15orf40	2	0
MAP3K9	2	0
FAM180A	2	0
GLE1	2	0
C14orf93	2	0
C17orf39	1	1.0
RIC8B	2	0
SH3D19	2	0
WDFY1	2	0
TAS2R20	2	0
ZMYND11	2	0
PSMD6	2	0
RNF122	2	0
WDR76	2	0
GP1BA	1	1.0
PDCL	2	0
RSRC1	2	0
SLC37A4	2	0
TRIM56	2	0
RIMBP3	2	0
DCAF5	2	0
ST14	2	0
ANAPC10	2	0
ZNF570	2	0
PRSS8	2	0
CSTL1	2	0
RAD51AP1	2	0
PDIK1L	1	1.0
EPN1	1	1.0
PRKX	2	0
EIF2B3	2	0
NCF4	2	0
SNAPC2	2	0
C17orf85	1	1.0
KLHL3	2	0
HTR2A	2	0
ANKRD40	2	0
LIN7A	2	0
FKBP6	1	1.0
CHMP5	1	1.0
PRKAA1	2	0
TSPYL5	1	1.0
NOL10	2	0
KIAA1826	2	0
MAP2K5	2	0
ZDHHC9	2	0
TMEM120A	1	1.0
PPIL6	1	1.0
TMEM184C	2	0
EMILIN3	1	1.0
P2RY13	2	0
RLTPR	2	0
NFKB2	2	0
ZNF148	2	0
GDPD3	2	0
C8orf74	2	0
TMEM50A	2	0
SPDYC	2	0
TDO2	2	0
YIPF6	2	0
ZNF433	2	0
C14orf166B	2	0
LYRM2	1	1.0
SPACA3	2	0
TIA1	1	1.0
BLZF1	2	0
S100A2	2	0
RBM33	2	0
PTAR1	2	0
TPD52	2	0
TPD52L1	2	0
FAM169A	2	0
EIF2S3	1	1.0
MEN1	1	1.0
TNRC4	2	0
HSD3B1	2	0
OR13G1	2	0
ABHD6	2	0
CAMK2D	2	0
OR6C6	2	0
STEAP1	2	0
HSD3B7	2	0
KIAA0427	2	0
ZMIZ1	2	0
BAD	1	1.0
JSRP1	2	0
CCDC117	2	0
SLC25A36	2	0
ARHGEF16	1	1.0
RBM12	2	0
PELI1	2	0
CAPZA3	2	0
LIPK	1	1.0
CYP1A2	2	0
CNOT3	2	0
F11R	2	0
STK16	2	0
UBE3B	2	0
ACAA1	2	0
FBXW4	2	0
ASB1	2	0
HPRT1	2	0
PLEKHG4B	2	0
ATP6AP1	2	0
SSTR2	2	0
FKBP3	1	1.0
RILPL2	2	0
C1orf157	2	0
BEST1	2	0
COL6A2	2	0
CALCOCO2	2	0
LY86	2	0
OR10R2	1	1.0
EFCAB2	1	1.0
DSC2	2	0
C14orf148	2	0
OR51A2	2	0
SSBP2	2	0
OR4C15	2	0
C3orf79	2	0
METTL2B	2	0
CCDC109A	2	0
BMP10	2	0
GPATCH3	1	1.0
DNAJC22	2	0
COX18	2	0
SRSF11	1	1.0
ZNF655	1	1.0
PDYN	2	0
TTC23	2	0
UHRF2	2	0
SNX21	2	0
CALCOCO1	2	0
TCTEX1D2	2	0
CCDC127	2	0
NFKBIE	2	0
MFI2	2	0
KIAA0284	2	0
BCS1L	2	0
PHYHIP	2	0
GRWD1	2	0
AKR1E2	1	1.0
B3GALT5	2	0
CDKL3	2	0
IRAK1BP1	2	0
OSBPL8	2	0
ZCCHC17	2	0
EBP	2	0
FXYD5	2	0
FGL1	2	0
TRPV3	2	0
IL17C	1	1.0
TMEM143	1	1.0
TAC1	2	0
CRISP1	2	0
CNTFR	2	0
C22orf42	2	0
C6orf25	2	0
MGST3	1	1.0
HTR5A	2	0
AXIN1	1	1.0
CLN5	1	1.0
MAB21L1	2	0
VARS	1	1.0
C16orf73	1	1.0
LRRC4B	2	0
VAMP5	2	0
PRPH	1	1.0
COL9A2	1	1.0
OR10Z1	2	0
THRA	2	0
ACCSL	1	1.0
KIAA1539	2	0
SAA1	2	0
MED27	1	1.0
PLSCR1	2	0
PPP2R5B	2	0
F2RL2	2	0
LILRA2	1	1.0
AQP6	2	0
LMBR1	2	0
HTR1F	2	0
ZNF442	2	0
TMEM215	2	0
RDH10	2	0
MAPK3	2	0
C22orf28	1	1.0
EDDM3A	1	1.0
CREG2	2	0
DMRT2	2	0
PDE4B	2	0
SLC35C2	2	0
TMEM43	2	0
C12orf48	2	0
RAD51L3	2	0
KIAA0040	1	1.0
YARS	2	0
ACAT2	2	0
RCL1	2	0
NDUFV1	2	0
OR14C36	2	0
OR13D1	2	0
EIF3F	2	0
CHRNA1	2	0
CPEB1	2	0
GANC	2	0
CYP4A22	2	0
STK19	2	0
NKRF	2	0
PLRG1	2	0
CACNA1H	2	0
SOX14	2	0
MECP2	2	0
MCOLN2	2	0
BPIL2	2	0
NAB1	2	0
SCRN2	2	0
AMACR	2	0
ZFR	2	0
ZBTB44	1	1.0
GRPEL2	1	1.0
DCLRE1C	2	0
AMBN	2	0
SLC35D1	2	0
RBBP5	2	0
BTNL2	2	0
BXDC5	1	1.0
HAUS1	2	0
C19orf76	1	1.0
OLFML3	2	0
BUB3	2	0
TTC12	2	0
SPATA20	2	0
HOXD8	2	0
PDGFC	2	0
KRT40	2	0
DNAJC5G	2	0
SCPEP1	2	0
C20orf195	2	0
HLA-H	1	1.0
MOGAT2	1	1.0
APH1B	2	0
LMNB2	1	1.0
PIP4K2B	2	0
WDR27	2	0
KIAA0776	2	0
AKR1C4	2	0
LILRA3	2	0
RPS9	2	0
FUT10	2	0
MRPL51	1	1.0
PRSS37	2	0
ESRP2	2	0
GPR162	2	0
SPCS1	1	1.0
SYTL4	2	0
HIST1H2BK	2	0
SIRT5	2	0
